# WRITE_FORCE NAME ../data/ch4200_N_BFMSGS_BFMWM/force INTERVAL 100 BFZONE y0,y1; SCALING 1
#           1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21
#        step         time         area       area-x       area-y       area-z     f-conv-x     f-conv-y     f-conv-z        f-p-x        f-p-y        f-p-z     f-visc-x     f-visc-y     f-visc-z     f-body-x     f-body-y     f-body-z    f-total-x    f-total-y    f-total-z
      8384700       7040.3      157.914            0 -7.10543e-13            0            0            0            0            0  0.000320887            0      0.19889  3.68544e-06 -0.000420484            0            0            0      0.19889  0.000324573 -0.000420484
      8384800      7040.33      157.914            0 -7.10543e-13            0            0            0            0            0   0.00135988            0     0.198885  3.42792e-06 -0.000420379            0            0            0     0.198885   0.00136331 -0.000420379
      8384900      7040.35      157.914            0 -7.10543e-13            0            0            0            0            0  0.000593295            0     0.198877  3.23244e-06 -0.000420211            0            0            0     0.198877  0.000596527 -0.000420211
      8385000      7040.38      157.914            0 -7.10543e-13            0            0            0            0            0 -0.000938693            0     0.198871  3.12827e-06 -0.000419822            0            0            0     0.198871 -0.000935564 -0.000419822
      8385100       7040.4      157.914            0 -7.10543e-13            0            0            0            0            0  0.000188846            0     0.198868  3.22718e-06 -0.000419466            0            0            0     0.198868  0.000192073 -0.000419466
      8385200      7040.43      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00306655            0     0.198867  3.21478e-06 -0.000419351            0            0            0     0.198867  -0.00306333 -0.000419351
      8385300      7040.46      157.914            0 -7.10543e-13            0            0            0            0            0   -0.0030473            0     0.198864  3.07882e-06 -0.000419484            0            0            0     0.198864  -0.00304422 -0.000419484
      8385400      7040.48      157.914            0 -7.10543e-13            0            0            0            0            0   0.00187749            0     0.198859  3.00549e-06 -0.000419315            0            0            0     0.198859    0.0018805 -0.000419315
      8385500      7040.51      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00263372            0     0.198855  3.18333e-06 -0.000418893            0            0            0     0.198855  -0.00263054 -0.000418893
      8385600      7040.53      157.914            0 -7.10543e-13            0            0            0            0            0   0.00123071            0     0.198855  3.33816e-06 -0.000418433            0            0            0     0.198855   0.00123405 -0.000418433
      8385700      7040.56      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00169542            0     0.198857  3.46457e-06 -0.000418264            0            0            0     0.198857  -0.00169196 -0.000418264
      8385800      7040.59      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00274464            0     0.198858  3.42188e-06 -0.000418216            0            0            0     0.198858  -0.00274122 -0.000418216
      8385900      7040.61      157.914            0 -7.10543e-13            0            0            0            0            0  0.000591947            0     0.198855  3.42246e-06 -0.000417808            0            0            0     0.198855  0.000595369 -0.000417808
      8386000      7040.64      157.914            0 -7.10543e-13            0            0            0            0            0   0.00100269            0      0.19885  3.60176e-06 -0.000417187            0            0            0      0.19885   0.00100629 -0.000417187
      8386100      7040.66      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00127503            0     0.198848  3.79546e-06 -0.000416589            0            0            0     0.198848  -0.00127123 -0.000416589
      8386200      7040.69      157.914            0 -7.10543e-13            0            0            0            0            0  0.000780966            0     0.198848  3.89093e-06 -0.000416178            0            0            0     0.198848  0.000784857 -0.000416178
      8386300      7040.72      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00199362            0     0.198847  3.86968e-06 -0.000416013            0            0            0     0.198847  -0.00198975 -0.000416013
      8386400      7040.74      157.914            0 -7.10543e-13            0            0            0            0            0  0.000652743            0     0.198844  3.79379e-06 -0.000415662            0            0            0     0.198844  0.000656537 -0.000415662
      8386500      7040.77      157.914            0 -7.10543e-13            0            0            0            0            0   0.00122012            0     0.198836  3.74715e-06 -0.000415038            0            0            0     0.198836   0.00122387 -0.000415038
      8386600      7040.79      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00499231            0     0.198833  3.68637e-06 -0.000414634            0            0            0     0.198833  -0.00498862 -0.000414634
      8386700      7040.82      157.914            0 -7.10543e-13            0            0            0            0            0  0.000917067            0     0.198832  3.49666e-06 -0.000414426            0            0            0     0.198832  0.000920564 -0.000414426
      8386800      7040.84      157.914            0 -7.10543e-13            0            0            0            0            0  0.000722218            0     0.198831    3.291e-06 -0.000414141            0            0            0     0.198831  0.000725509 -0.000414141
      8386900      7040.87      157.914            0 -7.10543e-13            0            0            0            0            0   0.00278115            0     0.198828  3.08456e-06 -0.000413633            0            0            0     0.198828   0.00278424 -0.000413633
      8387000       7040.9      157.914            0 -7.10543e-13            0            0            0            0            0   0.00125619            0     0.198823  3.07594e-06 -0.000412892            0            0            0     0.198823   0.00125926 -0.000412892
      8387100      7040.92      157.914            0 -7.10543e-13            0            0            0            0            0  0.000986052            0     0.198819  3.12065e-06 -0.000412404            0            0            0     0.198819  0.000989173 -0.000412404
      8387200      7040.95      157.914            0 -7.10543e-13            0            0            0            0            0   0.00153253            0     0.198817  3.11798e-06 -0.000412026            0            0            0     0.198817   0.00153565 -0.000412026
      8387300      7040.97      157.914            0 -7.10543e-13            0            0            0            0            0 -0.000566937            0     0.198817  3.02313e-06  -0.00041165            0            0            0     0.198817 -0.000563914  -0.00041165
      8387400         7041      157.914            0 -7.10543e-13            0            0            0            0            0   0.00306556            0     0.198814  2.88062e-06 -0.000411125            0            0            0     0.198814   0.00306844 -0.000411125
      8387500      7041.03      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00383794            0      0.19881  2.82414e-06 -0.000410631            0            0            0      0.19881  -0.00383512 -0.000410631
      8387600      7041.05      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00325609            0     0.198809  2.77621e-06 -0.000410275            0            0            0     0.198809  -0.00325331 -0.000410275
      8387700      7041.08      157.914            0 -7.10543e-13            0            0            0            0            0 -0.000346832            0     0.198808  2.68023e-06 -0.000410014            0            0            0     0.198808 -0.000344152 -0.000410014
      8387800       7041.1      157.914            0 -7.10543e-13            0            0            0            0            0   -0.0012039            0     0.198809  2.57359e-06 -0.000409681            0            0            0     0.198809  -0.00120132 -0.000409681
      8387900      7041.13      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00145682            0     0.198807  2.54516e-06  -0.00040924            0            0            0     0.198807  -0.00145427  -0.00040924
      8388000      7041.16      157.914            0 -7.10543e-13            0            0            0            0            0   0.00116533            0     0.198802  2.51854e-06  -0.00040891            0            0            0     0.198802   0.00116785  -0.00040891
      8388100      7041.18      157.914            0 -7.10543e-13            0            0            0            0            0 -2.06536e-05            0     0.198797  2.45976e-06 -0.000408759            0            0            0     0.198797 -1.81938e-05 -0.000408759
      8388200      7041.21      157.914            0 -7.10543e-13            0            0            0            0            0  0.000449249            0     0.198796  2.42043e-06 -0.000408546            0            0            0     0.198796  0.000451669 -0.000408546
      8388300      7041.23      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00151661            0     0.198798  2.42263e-06 -0.000407932            0            0            0     0.198798  -0.00151419 -0.000407932
      8388400      7041.26      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00321172            0     0.198796  2.37063e-06 -0.000407303            0            0            0     0.198796  -0.00320935 -0.000407303
      8388500      7041.28      157.914            0 -7.10543e-13            0            0            0            0            0   0.00290475            0     0.198792  2.24686e-06 -0.000406786            0            0            0     0.198792     0.002907 -0.000406786
      8388600      7041.31      157.914            0 -7.10543e-13            0            0            0            0            0   0.00100261            0      0.19879  2.09244e-06 -0.000406409            0            0            0      0.19879    0.0010047 -0.000406409
      8388700      7041.34      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00166884            0      0.19879  1.95571e-06   -0.0004059            0            0            0      0.19879  -0.00166688   -0.0004059
      8388800      7041.36      157.914            0 -7.10543e-13            0            0            0            0            0   0.00169844            0     0.198788  1.87246e-06 -0.000405087            0            0            0     0.198788   0.00170032 -0.000405087
      8388900      7041.39      157.914            0 -7.10543e-13            0            0            0            0            0 -0.000216648            0     0.198786  1.82307e-06 -0.000404421            0            0            0     0.198786 -0.000214825 -0.000404421
      8389000      7041.41      157.914            0 -7.10543e-13            0            0            0            0            0   0.00293427            0     0.198783  1.78474e-06 -0.000403865            0            0            0     0.198783   0.00293605 -0.000403865
      8389100      7041.44      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00188304            0      0.19878  1.57953e-06 -0.000403632            0            0            0      0.19878  -0.00188146 -0.000403632
      8389200      7041.47      157.914            0 -7.10543e-13            0            0            0            0            0 -0.000848474            0     0.198778  1.51047e-06 -0.000403187            0            0            0     0.198778 -0.000846964 -0.000403187
      8389300      7041.49      157.914            0 -7.10543e-13            0            0            0            0            0   0.00146737            0     0.198782  1.47705e-06 -0.000402484            0            0            0     0.198782   0.00146885 -0.000402484
      8389400      7041.52      157.914            0 -7.10543e-13            0            0            0            0            0   0.00117153            0     0.198783  1.56762e-06 -0.000401837            0            0            0     0.198783   0.00117309 -0.000401837
      8389500      7041.54      157.914            0 -7.10543e-13            0            0            0            0            0  3.81188e-05            0     0.198782  1.54149e-06  -0.00040136            0            0            0     0.198782  3.96603e-05  -0.00040136
      8389600      7041.57      157.914            0 -7.10543e-13            0            0            0            0            0   0.00119761            0     0.198779  1.48289e-06 -0.000401077            0            0            0     0.198779   0.00119909 -0.000401077
      8389700       7041.6      157.914            0 -7.10543e-13            0            0            0            0            0 -4.04385e-05            0     0.198777  1.52566e-06 -0.000400629            0            0            0     0.198777 -3.89128e-05 -0.000400629
      8389800      7041.62      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00272287            0     0.198776  1.64617e-06 -0.000400011            0            0            0     0.198776  -0.00272122 -0.000400011
      8389900      7041.65      157.914            0 -7.10543e-13            0            0            0            0            0    0.0016503            0     0.198775  1.71949e-06  -0.00039952            0            0            0     0.198775   0.00165202  -0.00039952
      8390000      7041.67      157.914            0 -7.10543e-13            0            0            0            0            0  0.000878524            0     0.198772  1.71614e-06 -0.000399224            0            0            0     0.198772   0.00088024 -0.000399224
      8390100       7041.7      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00148389            0     0.198771  1.72234e-06 -0.000399112            0            0            0     0.198771  -0.00148216 -0.000399112
      8390200      7041.73      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00224491            0      0.19877  1.77883e-06 -0.000398593            0            0            0      0.19877  -0.00224313 -0.000398593
      8390300      7041.75      157.914            0 -7.10543e-13            0            0            0            0            0  0.000860722            0     0.198771  1.96272e-06 -0.000397986            0            0            0     0.198771  0.000862684 -0.000397986
      8390400      7041.78      157.914            0 -7.10543e-13            0            0            0            0            0   0.00344094            0     0.198772  2.20048e-06  -0.00039741            0            0            0     0.198772   0.00344314  -0.00039741
      8390500       7041.8      157.914            0 -7.10543e-13            0            0            0            0            0  0.000545162            0     0.198775  2.30886e-06 -0.000397036            0            0            0     0.198775  0.000547471 -0.000397036
      8390600      7041.83      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00222838            0     0.198779  2.35961e-06 -0.000396909            0            0            0     0.198779  -0.00222602 -0.000396909
      8390700      7041.85      157.914            0 -7.10543e-13            0            0            0            0            0   0.00185907            0     0.198779  2.42493e-06 -0.000396687            0            0            0     0.198779   0.00186149 -0.000396687
      8390800      7041.88      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00338407            0     0.198778  2.61892e-06 -0.000396504            0            0            0     0.198778  -0.00338145 -0.000396504
      8390900      7041.91      157.914            0 -7.10543e-13            0            0            0            0            0   0.00194317            0     0.198777  2.82867e-06 -0.000396169            0            0            0     0.198777     0.001946 -0.000396169
      8391000      7041.93      157.914            0 -7.10543e-13            0            0            0            0            0   0.00145018            0     0.198776  2.90109e-06 -0.000395749            0            0            0     0.198776   0.00145308 -0.000395749
      8391100      7041.96      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00532331            0     0.198775  2.95735e-06 -0.000395571            0            0            0     0.198775  -0.00532036 -0.000395571
      8391200      7041.98      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00298859            0     0.198776  3.10648e-06 -0.000395285            0            0            0     0.198776  -0.00298548 -0.000395285
      8391300      7042.01      157.914            0 -7.10543e-13            0            0            0            0            0  0.000856624            0     0.198777  3.35786e-06 -0.000394916            0            0            0     0.198777  0.000859982 -0.000394916
      8391400      7042.04      157.914            0 -7.10543e-13            0            0            0            0            0   0.00569204            0     0.198781  3.65427e-06 -0.000394225            0            0            0     0.198781   0.00569569 -0.000394225
      8391500      7042.06      157.914            0 -7.10543e-13            0            0            0            0            0   0.00171439            0     0.198786  3.78015e-06 -0.000393446            0            0            0     0.198786   0.00171817 -0.000393446
      8391600      7042.09      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00286846            0     0.198792  3.86043e-06 -0.000392851            0            0            0     0.198792   -0.0028646 -0.000392851
      8391700      7042.11      157.914            0 -7.10543e-13            0            0            0            0            0   0.00209723            0     0.198797  3.96665e-06 -0.000392454            0            0            0     0.198797    0.0021012 -0.000392454
      8391800      7042.14      157.914            0 -7.10543e-13            0            0            0            0            0   0.00138748            0     0.198798    4.224e-06 -0.000392109            0            0            0     0.198798    0.0013917 -0.000392109
      8391900      7042.17      157.914            0 -7.10543e-13            0            0            0            0            0   0.00305141            0     0.198797  4.37532e-06 -0.000391475            0            0            0     0.198797   0.00305578 -0.000391475
      8392000      7042.19      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00208614            0     0.198797  4.37261e-06 -0.000390683            0            0            0     0.198797  -0.00208177 -0.000390683
      8392100      7042.22      157.914            0 -7.10543e-13            0            0            0            0            0   0.00222259            0     0.198799  4.40717e-06 -0.000389959            0            0            0     0.198799   0.00222699 -0.000389959
      8392200      7042.24      157.914            0 -7.10543e-13            0            0            0            0            0   0.00206948            0     0.198802  4.52766e-06 -0.000389456            0            0            0     0.198802     0.002074 -0.000389456
      8392300      7042.27      157.914            0 -7.10543e-13            0            0            0            0            0   0.00189808            0     0.198803  4.66214e-06 -0.000389228            0            0            0     0.198803   0.00190275 -0.000389228
      8392400      7042.29      157.914            0 -7.10543e-13            0            0            0            0            0   0.00204399            0     0.198806  4.83893e-06 -0.000388654            0            0            0     0.198806   0.00204883 -0.000388654
      8392500      7042.32      157.914            0 -7.10543e-13            0            0            0            0            0   0.00263969            0     0.198812  4.88132e-06 -0.000387692            0            0            0     0.198812   0.00264457 -0.000387692
      8392600      7042.35      157.914            0 -7.10543e-13            0            0            0            0            0 -0.000321342            0     0.198816  4.90767e-06  -0.00038693            0            0            0     0.198816 -0.000316435  -0.00038693
      8392700      7042.37      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00157195            0     0.198821  5.03137e-06 -0.000386484            0            0            0     0.198821  -0.00156691 -0.000386484
      8392800       7042.4      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00230427            0     0.198822   5.2442e-06 -0.000386137            0            0            0     0.198822  -0.00229903 -0.000386137
      8392900      7042.42      157.914            0 -7.10543e-13            0            0            0            0            0   0.00108592            0     0.198823   5.3194e-06 -0.000385528            0            0            0     0.198823   0.00109124 -0.000385528
      8393000      7042.45      157.914            0 -7.10543e-13            0            0            0            0            0   -0.0005954            0     0.198827  5.20661e-06  -0.00038466            0            0            0     0.198827 -0.000590194  -0.00038466
      8393100      7042.48      157.914            0 -7.10543e-13            0            0            0            0            0   0.00240278            0     0.198833  5.21929e-06 -0.000383888            0            0            0     0.198833     0.002408 -0.000383888
      8393200       7042.5      157.914            0 -7.10543e-13            0            0            0            0            0 -0.000228084            0     0.198838  5.35747e-06 -0.000383365            0            0            0     0.198838 -0.000222727 -0.000383365
      8393300      7042.53      157.914            0 -7.10543e-13            0            0            0            0            0    -0.003159            0     0.198841  5.52852e-06  -0.00038303            0            0            0     0.198841  -0.00315347  -0.00038303
      8393400      7042.55      157.914            0 -7.10543e-13            0            0            0            0            0   0.00147451            0     0.198846  5.53114e-06 -0.000382394            0            0            0     0.198846   0.00148004 -0.000382394
      8393500      7042.58      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00369515            0     0.198849  5.48346e-06 -0.000381634            0            0            0     0.198849  -0.00368966 -0.000381634
      8393600      7042.61      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00113524            0      0.19885  5.47315e-06 -0.000380966            0            0            0      0.19885  -0.00112977 -0.000380966
      8393700      7042.63      157.914            0 -7.10543e-13            0            0            0            0            0  2.35649e-05            0     0.198852   5.5235e-06 -0.000380518            0            0            0     0.198852  2.90884e-05 -0.000380518
      8393800      7042.66      157.914            0 -7.10543e-13            0            0            0            0            0 -0.000806491            0     0.198853  5.51947e-06 -0.000380031            0            0            0     0.198853 -0.000800972 -0.000380031
      8393900      7042.68      157.914            0 -7.10543e-13            0            0            0            0            0 -0.000735097            0     0.198855  5.47576e-06 -0.000379264            0            0            0     0.198855 -0.000729621 -0.000379264
      8394000      7042.71      157.914            0 -7.10543e-13            0            0            0            0            0  0.000433401            0      0.19886  5.44503e-06 -0.000378386            0            0            0      0.19886  0.000438846 -0.000378386
      8394100      7042.74      157.914            0 -7.10543e-13            0            0            0            0            0   0.00258888            0     0.198865  5.49737e-06 -0.000377688            0            0            0     0.198865   0.00259438 -0.000377688
      8394200      7042.76      157.914            0 -7.10543e-13            0            0            0            0            0   0.00129908            0     0.198866  5.61474e-06 -0.000377151            0            0            0     0.198866    0.0013047 -0.000377151
      8394300      7042.79      157.914            0 -7.10543e-13            0            0            0            0            0 -0.000836425            0     0.198867  5.74986e-06 -0.000376658            0            0            0     0.198867 -0.000830675 -0.000376658
      8394400      7042.81      157.914            0 -7.10543e-13            0            0            0            0            0 -0.000771028            0     0.198869  5.73624e-06 -0.000375848            0            0            0     0.198869 -0.000765292 -0.000375848
      8394500      7042.84      157.914            0 -7.10543e-13            0            0            0            0            0 -0.000674904            0     0.198873  5.67619e-06 -0.000375035            0            0            0     0.198873 -0.000669227 -0.000375035
      8394600      7042.86      157.914            0 -7.10543e-13            0            0            0            0            0   0.00158423            0     0.198877  5.60462e-06 -0.000374435            0            0            0     0.198877   0.00158983 -0.000374435
      8394700      7042.89      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00264057            0     0.198884  5.60145e-06 -0.000373982            0            0            0     0.198884  -0.00263497 -0.000373982
      8394800      7042.92      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00311096            0     0.198889  5.56829e-06 -0.000373465            0            0            0     0.198889  -0.00310539 -0.000373465
      8394900      7042.94      157.914            0 -7.10543e-13            0            0            0            0            0  0.000255772            0     0.198894  5.50484e-06 -0.000372792            0            0            0     0.198894  0.000261277 -0.000372792
      8395000      7042.97      157.914            0 -7.10543e-13            0            0            0            0            0  0.000117986            0     0.198896  5.37004e-06 -0.000372116            0            0            0     0.198896  0.000123356 -0.000372116
      8395100      7042.99      157.914            0 -7.10543e-13            0            0            0            0            0   0.00419483            0     0.198901  5.26074e-06 -0.000371618            0            0            0     0.198901   0.00420009 -0.000371618
      8395200      7043.02      157.914            0 -7.10543e-13            0            0            0            0            0   0.00181161            0     0.198904  5.27781e-06 -0.000371179            0            0            0     0.198904   0.00181689 -0.000371179
      8395300      7043.05      157.914            0 -7.10543e-13            0            0            0            0            0   0.00342595            0     0.198906  5.40581e-06 -0.000370726            0            0            0     0.198906   0.00343135 -0.000370726
      8395400      7043.07      157.914            0 -7.10543e-13            0            0            0            0            0  0.000224494            0     0.198908  5.43444e-06 -0.000370157            0            0            0     0.198908  0.000229928 -0.000370157
      8395500       7043.1      157.914            0 -7.10543e-13            0            0            0            0            0   0.00068038            0     0.198912  5.45031e-06 -0.000369662            0            0            0     0.198912   0.00068583 -0.000369662
      8395600      7043.12      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00101256            0     0.198918  5.35434e-06 -0.000369399            0            0            0     0.198918  -0.00100721 -0.000369399
      8395700      7043.15      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00235208            0     0.198921  5.37488e-06 -0.000369122            0            0            0     0.198921   -0.0023467 -0.000369122
      8395800      7043.18      157.914            0 -7.10543e-13            0            0            0            0            0   0.00286953            0     0.198923  5.41762e-06 -0.000368875            0            0            0     0.198923   0.00287495 -0.000368875
      8395900       7043.2      157.914            0 -7.10543e-13            0            0            0            0            0   0.00201834            0     0.198925  5.38904e-06 -0.000368605            0            0            0     0.198925   0.00202373 -0.000368605
      8396000      7043.23      157.914            0 -7.10543e-13            0            0            0            0            0  0.000466149            0     0.198926  5.35013e-06 -0.000368325            0            0            0     0.198926  0.000471499 -0.000368325
      8396100      7043.25      157.914            0 -7.10543e-13            0            0            0            0            0 -0.000838883            0     0.198932  5.23613e-06  -0.00036807            0            0            0     0.198932 -0.000833647  -0.00036807
      8396200      7043.28      157.914            0 -7.10543e-13            0            0            0            0            0    0.0024459            0     0.198932  5.11906e-06 -0.000367783            0            0            0     0.198932   0.00245102 -0.000367783
      8396300       7043.3      157.914            0 -7.10543e-13            0            0            0            0            0   6.8981e-05            0     0.198934  5.06809e-06 -0.000367327            0            0            0     0.198934  7.40491e-05 -0.000367327
      8396400      7043.33      157.914            0 -7.10543e-13            0            0            0            0            0  0.000868455            0     0.198938  5.01362e-06 -0.000366706            0            0            0     0.198938  0.000873469 -0.000366706
      8396500      7043.36      157.914            0 -7.10543e-13            0            0            0            0            0   0.00221383            0      0.19894  4.86284e-06 -0.000366142            0            0            0      0.19894   0.00221869 -0.000366142
      8396600      7043.38      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00204955            0     0.198944  4.71732e-06 -0.000365716            0            0            0     0.198944  -0.00204483 -0.000365716
      8396700      7043.41      157.914            0 -7.10543e-13            0            0            0            0            0   0.00104397            0     0.198951  4.80776e-06 -0.000365516            0            0            0     0.198951   0.00104878 -0.000365516
      8396800      7043.43      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00157102            0     0.198957  5.03062e-06 -0.000365222            0            0            0     0.198957  -0.00156599 -0.000365222
      8396900      7043.46      157.914            0 -7.10543e-13            0            0            0            0            0   -0.0026567            0     0.198963   5.2396e-06 -0.000364667            0            0            0     0.198963  -0.00265146 -0.000364667
      8397000      7043.49      157.914            0 -7.10543e-13            0            0            0            0            0   -0.0017871            0     0.198966  5.40781e-06 -0.000364148            0            0            0     0.198966  -0.00178169 -0.000364148
      8397100      7043.51      157.914            0 -7.10543e-13            0            0            0            0            0  0.000699175            0     0.198971  5.46909e-06 -0.000363735            0            0            0     0.198971  0.000704644 -0.000363735
      8397200      7043.54      157.914            0 -7.10543e-13            0            0            0            0            0  0.000764904            0     0.198973  5.56476e-06 -0.000363678            0            0            0     0.198973  0.000770469 -0.000363678
      8397300      7043.56      157.914            0 -7.10543e-13            0            0            0            0            0  0.000329022            0     0.198978  5.83453e-06 -0.000363427            0            0            0     0.198978  0.000334857 -0.000363427
      8397400      7043.59      157.914            0 -7.10543e-13            0            0            0            0            0  0.000307447            0     0.198982  6.14737e-06 -0.000363055            0            0            0     0.198982  0.000313594 -0.000363055
      8397500      7043.62      157.914            0 -7.10543e-13            0            0            0            0            0   -0.0045215            0     0.198984  6.36625e-06 -0.000362665            0            0            0     0.198984  -0.00451513 -0.000362665
      8397600      7043.64      157.914            0 -7.10543e-13            0            0            0            0            0   0.00189557            0     0.198989  6.44652e-06 -0.000362274            0            0            0     0.198989   0.00190201 -0.000362274
      8397700      7043.67      157.914            0 -7.10543e-13            0            0            0            0            0 -0.000545196            0     0.198991  6.64227e-06 -0.000362074            0            0            0     0.198991 -0.000538554 -0.000362074
      8397800      7043.69      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00224594            0     0.198992  6.77713e-06 -0.000361656            0            0            0     0.198992  -0.00223916 -0.000361656
      8397900      7043.72      157.914            0 -7.10543e-13            0            0            0            0            0 -0.000735794            0     0.198993  6.91899e-06 -0.000361008            0            0            0     0.198993 -0.000728875 -0.000361008
      8398000      7043.74      157.914            0 -7.10543e-13            0            0            0            0            0  0.000902116            0     0.198995  6.94216e-06 -0.000360549            0            0            0     0.198995  0.000909058 -0.000360549
      8398100      7043.77      157.914            0 -7.10543e-13            0            0            0            0            0 -0.000215205            0     0.198998   6.7735e-06 -0.000360347            0            0            0     0.198998 -0.000208432 -0.000360347
      8398200       7043.8      157.914            0 -7.10543e-13            0            0            0            0            0  0.000524632            0        0.199  6.71557e-06 -0.000360321            0            0            0        0.199  0.000531348 -0.000360321
      8398300      7043.82      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00104638            0     0.199002  6.71406e-06 -0.000360109            0            0            0     0.199002  -0.00103966 -0.000360109
      8398400      7043.85      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00311443            0     0.199005  6.87704e-06 -0.000359589            0            0            0     0.199005  -0.00310756 -0.000359589
      8398500      7043.87      157.914            0 -7.10543e-13            0            0            0            0            0 -0.000710703            0     0.199006  6.96148e-06 -0.000359047            0            0            0     0.199006 -0.000703742 -0.000359047
      8398600       7043.9      157.914            0 -7.10543e-13            0            0            0            0            0   0.00212335            0     0.199009  7.01798e-06 -0.000358657            0            0            0     0.199009   0.00213036 -0.000358657
      8398700      7043.93      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00185642            0     0.199015  7.21304e-06 -0.000358386            0            0            0     0.199015  -0.00184921 -0.000358386
      8398800      7043.95      157.914            0 -7.10543e-13            0            0            0            0            0  0.000349987            0     0.199022  7.43356e-06  -0.00035786            0            0            0     0.199022  0.000357421  -0.00035786
      8398900      7043.98      157.914            0 -7.10543e-13            0            0            0            0            0   0.00288048            0     0.199027  7.72752e-06 -0.000357118            0            0            0     0.199027   0.00288821 -0.000357118
      8399000         7044      157.914            0 -7.10543e-13            0            0            0            0            0   0.00106974            0     0.199031  7.98236e-06 -0.000356482            0            0            0     0.199031   0.00107772 -0.000356482
      8399100      7044.03      157.914            0 -7.10543e-13            0            0            0            0            0    0.0022072            0     0.199037  8.08601e-06 -0.000356031            0            0            0     0.199037   0.00221529 -0.000356031
      8399200      7044.06      157.914            0 -7.10543e-13            0            0            0            0            0 -0.000627577            0     0.199044  8.13504e-06 -0.000355738            0            0            0     0.199044 -0.000619442 -0.000355738
      8399300      7044.08      157.914            0 -7.10543e-13            0            0            0            0            0  3.04147e-05            0     0.199049  8.27966e-06 -0.000355257            0            0            0     0.199049  3.86943e-05 -0.000355257
      8399400      7044.11      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00324819            0     0.199052  8.47231e-06 -0.000354716            0            0            0     0.199052  -0.00323972 -0.000354716
      8399500      7044.13      157.914            0 -7.10543e-13            0            0            0            0            0  2.68717e-05            0     0.199055  8.50819e-06 -0.000354221            0            0            0     0.199055  3.53799e-05 -0.000354221
      8399600      7044.16      157.914            0 -7.10543e-13            0            0            0            0            0  0.000537784            0     0.199057  8.52394e-06 -0.000353748            0            0            0     0.199057  0.000546308 -0.000353748
      8399700      7044.19      157.914            0 -7.10543e-13            0            0            0            0            0  0.000249223            0     0.199056  8.59939e-06 -0.000353597            0            0            0     0.199056  0.000257823 -0.000353597
      8399800      7044.21      157.914            0 -7.10543e-13            0            0            0            0            0  0.000104519            0     0.199059  8.71281e-06 -0.000353199            0            0            0     0.199059  0.000113232 -0.000353199
      8399900      7044.24      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00102133            0      0.19906  8.84272e-06 -0.000352532            0            0            0      0.19906  -0.00101249 -0.000352532
      8400000      7044.26      157.914            0 -7.10543e-13            0            0            0            0            0    0.0024892            0      0.19906  8.90891e-06 -0.000351963            0            0            0      0.19906   0.00249811 -0.000351963
      8400100      7044.29      157.914            0 -7.10543e-13            0            0            0            0            0  -0.00118763            0      0.19906  8.97368e-06 -0.000351478            0            0            0      0.19906  -0.00117866 -0.000351478
      8400200      7044.31      157.914            0 -7.10543e-13            0            0            0            0            0   -0.0024863            0     0.199057  9.08932e-06 -0.000351369            0            0            0     0.199057  -0.00247721 -0.000351369
